Year Month,ICB Code,Commissioner / Provider Code,PCN,PCN Code,Practice,BNF Chemical Substance plus Code,Items,Actual Cost,ADQ Usage,DDD Usage,List Size
202401,QHM,16C00,REDCAR COASTAL PCN,U23714,THE GREEN HOUSE SURGERY,Gabapentin (0408010G0),164,446.459256321783,3815.833330921,2543.888878465,9999
202401,QHM,16C00,REDCAR COASTAL PCN,U23714,THE RAVENSCAR SURGERY,Pregabalin (0408010AE),109,169.233267662015,2131.499998691,2131.499998691,3351
202401,QHM,16C00,REDCAR COASTAL PCN,U23714,THE RAVENSCAR SURGERY,Gabapentin (0408010G0),66,116.666910351087,927.666665784,618.444441697,3351
202401,QHM,16C00,REDCAR COASTAL PCN,U23714,THE SALTSCAR SURGERY,Pregabalin (0408010AE),239,685.998069528,3631.683329348,3631.683329348,8576
202401,QHM,16C00,REDCAR COASTAL PCN,U23714,THE SALTSCAR SURGERY,Gabapentin (0408010G0),257,613.927568675592,4621.33333014,3080.888876858,8576
202401,QHM,16C00,REDCAR COASTAL PCN,U23714,ZETLAND MEDICAL PRACTICE,Pregabalin (0408010AE),128,254.370913185271,2573.666665017,2573.666665017,7007
202401,QHM,16C00,REDCAR COASTAL PCN,U23714,ZETLAND MEDICAL PRACTICE,Gabapentin (0408010G0),114,266.830033374837,2261.249998952,1507.499994734,7007
202401,QHM,16C00,STOCKTON PCN,U89141,ELM TREE SURGERY,Pregabalin (0408010AE),211,666.560540843444,3804.683330745,3804.683330745,11388
202401,QHM,16C00,STOCKTON PCN,U89141,ELM TREE SURGERY,Gabapentin (0408010G0),112,525.214069928313,2662.749998598,1775.166660788,11388
202401,QHM,16C00,STOCKTON PCN,U89141,RIVERSIDE MEDICAL PRACTICE,Pregabalin (0408010AE),146,237.314293021306,3724.416665072,3724.416665072,6757
202401,QHM,16C00,STOCKTON PCN,U89141,RIVERSIDE MEDICAL PRACTICE,Gabapentin (0408010G0),84,346.500607624543,2217.083332056,1478.055551342,6757
202401,QHM,16C00,STOCKTON PCN,U89141,THE ARRIVAL PRACTICE ( D 01-Jun-25 ),Pregabalin (0408010AE),21,27.8888818457401,487.666666452,487.666666452,3057
202401,QHM,16C00,STOCKTON PCN,U89141,THE ARRIVAL PRACTICE ( D 01-Jun-25 ),Gabapentin (0408010G0),30,121.600363519253,770.749999527,513.833331511,3057
202401,QHM,16C00,STOCKTON PCN,U89141,THE DENSHAM SURGERY,Pregabalin (0408010AE),96,185.116133577321,1689.666665662,1689.666665662,3898
202401,QHM,16C00,STOCKTON PCN,U89141,THE DENSHAM SURGERY,Gabapentin (0408010G0),71,210.651817551463,1827.166665964,1218.111106394,3898
202401,QHM,16C00,STOCKTON PCN,U89141,THE DOVECOT SURGERY,Pregabalin (0408010AE),140,159.747062378247,1948.333331854,1948.333331854,4250
202401,QHM,16C00,STOCKTON PCN,U89141,THE DOVECOT SURGERY,Gabapentin (0408010G0),55,366.528391605667,961.583332064,641.055553426,4250
202401,QHM,16C00,STOCKTON PCN,U89141,WOODBRIDGE PRACTICE,Pregabalin (0408010AE),282,532.468812480068,6020.533329534,6020.533329534,18624
202401,QHM,16C00,STOCKTON PCN,U89141,WOODBRIDGE PRACTICE,Gabapentin (0408010G0),267,707.222389708257,5363.833329956,3575.888875798,18624
202401,QHM,16C00,STOCKTON PCN,U89141,WOODLANDS FAMILY MEDICAL CENTRE,Pregabalin (0408010AE),251,481.904601973046,5849.116664332,5849.116664332,12216
202401,QHM,16C00,STOCKTON PCN,U89141,WOODLANDS FAMILY MEDICAL CENTRE,Gabapentin (0408010G0),216,683.145444010446,5726.33333195,3817.555542065,12216
202401,QHM,84H00,BISHOP AUCKLAND PCN,U85067,AUCKLAND MEDICAL GROUP,Pregabalin (0408010AE),301,777.94207779956,6949.099996249,6949.099996249,15437
202401,QHM,84H00,BISHOP AUCKLAND PCN,U85067,AUCKLAND MEDICAL GROUP,Gabapentin (0408010G0),415,1143.05153434012,9636.833330019,6424.555528543,15437
202401,QHM,84H00,BISHOP AUCKLAND PCN,U85067,BISHOPGATE MEDICAL CENTRE,Pregabalin (0408010AE),372,415.393228782887,5822.583330404,5822.583330404,13472
202401,QHM,84H00,BISHOP AUCKLAND PCN,U85067,BISHOPGATE MEDICAL CENTRE,Gabapentin (0408010G0),442,890.7258424668,8313.916663173,5542.611086896,13472
202401,QHM,84H00,BISHOP AUCKLAND PCN,U85067,STATION VIEW MEDICAL CENTRE,Pregabalin (0408010AE),280,392.823222434918,4299.499997768,4299.499997768,9867
202401,QHM,84H00,BISHOP AUCKLAND PCN,U85067,STATION VIEW MEDICAL CENTRE,Gabapentin (0408010G0),312,628.232862269439,4804.999996026,3203.3333189,9867
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,BRIDGE END SURGERY,Pregabalin (0408010AE),169,275.851658887736,2322.86666446,2322.86666446,7985
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,BRIDGE END SURGERY,Gabapentin (0408010G0),143,262.789365307855,2016.166665683,1344.111105439,7985
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,CESTRIA HEALTH CENTRE,Pregabalin (0408010AE),178,852.868964812697,3772.899997152,3772.899997152,12780
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,CESTRIA HEALTH CENTRE,Gabapentin (0408010G0),214,488.705273246596,4226.583331388,2817.722209836,12780
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,GREAT LUMLEY SURGERY,Pregabalin (0408010AE),97,110.474368882152,1615.249999048,1615.249999048,5370
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,GREAT LUMLEY SURGERY,Gabapentin (0408010G0),144,212.307575016,1655.333332597,1103.555551189,5370
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,MIDDLE CHARE MEDICAL GROUP,Pregabalin (0408010AE),209,250.062528112016,3227.499998026,3227.499998026,9383
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,MIDDLE CHARE MEDICAL GROUP,Gabapentin (0408010G0),168,364.295041641742,3027.166665737,2018.111102585,9383
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,PELTON & FELLROSE MEDICAL GROUP,Pregabalin (0408010AE),238,227.666147332804,2979.666664723,2979.666664723,9677
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,PELTON & FELLROSE MEDICAL GROUP,Gabapentin (0408010G0),242,535.146785898313,5535.666665654,3690.44442867,9677
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,SACRISTON MEDICAL CENTRE,Pregabalin (0408010AE),289,327.431840693911,4286.583330564,4286.583330564,10746
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,SACRISTON MEDICAL CENTRE,Gabapentin (0408010G0),222,409.6571245191,3740.416664966,2493.611099576,10746
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,VILLAGES MEDICAL GROUP,Pregabalin (0408010AE),50,82.0357668142618,1123.499999258,1123.499999258,4196
202401,QHM,84H00,CHESTER LE STREET PCN,U77096,VILLAGES MEDICAL GROUP,Gabapentin (0408010G0),166,477.437304113085,2836.58333196,1891.055548954,4196
202401,QHM,84H00,CLAYPATH & UNIVERSITY MEDICAL GROUP PCN,U38486,CLAYPATH & UNIVERSITY MEDICAL GROUP,Pregabalin (0408010AE),139,422.103449987779,1955.433331062,1955.433331062,33919
202401,QHM,84H00,CLAYPATH & UNIVERSITY MEDICAL GROUP PCN,U38486,CLAYPATH & UNIVERSITY MEDICAL GROUP,Gabapentin (0408010G0),118,245.228784496059,2184.083332573,1456.055549559,33919
202401,QHM,84H00,DERWENTSIDE PCN,U70497,ANNFIELD PLAIN SURGERY,Pregabalin (0408010AE),42,59.0508338961746,875.66666647,875.66666647,3544
202401,QHM,84H00,DERWENTSIDE PCN,U70497,ANNFIELD PLAIN SURGERY,Gabapentin (0408010G0),108,241.766598330675,1980.083332689,1320.055550534,3544
202401,QHM,84H00,DERWENTSIDE PCN,U70497,BROWNEY HOUSE SURGERY,Pregabalin (0408010AE),60,71.4528508861551,967.83333255,967.83333255,2608
202401,QHM,84H00,DERWENTSIDE PCN,U70497,BROWNEY HOUSE SURGERY,Gabapentin (0408010G0),94,324.005251303339,2127.16666586,1418.111105143,2608
202401,QHM,84H00,DERWENTSIDE PCN,U70497,CEDARS MEDICAL GROUP,Pregabalin (0408010AE),102,147.420206017478,1972.583332369,1972.583332369,6037
202401,QHM,84H00,DERWENTSIDE PCN,U70497,CEDARS MEDICAL GROUP,Gabapentin (0408010G0),115,272.473803572549,2420.833332486,1613.888882258,6037
202401,QHM,84H00,DERWENTSIDE PCN,U70497,CONSETT MEDICAL CENTRE,Pregabalin (0408010AE),466,606.313411285533,6807.533329553,6807.533329553,17086
202401,QHM,84H00,DERWENTSIDE PCN,U70497,CONSETT MEDICAL CENTRE,Gabapentin (0408010G0),443,1128.41955673955,8138.333329348,5425.555535147,17086
202401,QHM,84H00,DERWENTSIDE PCN,U70497,DRS LAMBERT & NG,Pregabalin (0408010AE),187,203.193675041601,2559.666665066,2559.666665066,5250
202401,QHM,84H00,DERWENTSIDE PCN,U70497,DRS LAMBERT & NG,Gabapentin (0408010G0),178,320.943492825804,3056.499998817,2037.666657417,5250
202401,QHM,84H00,DERWENTSIDE PCN,U70497,LANCHESTER MEDICAL CENTRE,Pregabalin (0408010AE),59,174.556195300989,643.999999552,643.999999552,4123
202401,QHM,84H00,DERWENTSIDE PCN,U70497,LANCHESTER MEDICAL CENTRE,Gabapentin (0408010G0),33,66.4243413246362,499.33333282,332.888887296,4123
202401,QHM,84H00,DERWENTSIDE PCN,U70497,LEADGATE SURGERY,Pregabalin (0408010AE),32,30.899523330967,317.333333016,317.333333016,6001
202401,QHM,84H00,DERWENTSIDE PCN,U70497,LEADGATE SURGERY,Gabapentin (0408010G0),63,94.0886784948733,797.666666067,531.777775219,6001
202401,QHM,84H00,DERWENTSIDE PCN,U70497,OAKFIELDS HEALTH GROUP,Pregabalin (0408010AE),187,223.584765405605,2662.333331119,2662.333331119,7606
202401,QHM,84H00,DERWENTSIDE PCN,U70497,OAKFIELDS HEALTH GROUP,Gabapentin (0408010G0),88,213.54556967172,2122.249999346,1414.833327776,7606
202401,QHM,84H00,DERWENTSIDE PCN,U70497,QUEENS ROAD SURGERY,Pregabalin (0408010AE),355,657.021920688788,6175.583329176,6175.583329176,15752
202401,QHM,84H00,DERWENTSIDE PCN,U70497,QUEENS ROAD SURGERY,Gabapentin (0408010G0),240,596.526439991036,4529.249998295,3019.499987384,15752
202401,QHM,84H00,DERWENTSIDE PCN,U70497,STANLEY MEDICAL GROUP,Pregabalin (0408010AE),321,500.226306199594,6068.166663323,6068.166663323,12332
202401,QHM,84H00,DERWENTSIDE PCN,U70497,STANLEY MEDICAL GROUP,Gabapentin (0408010G0),325,672.362917477566,6536.833332169,4357.888871427,12332
202401,QHM,84H00,DERWENTSIDE PCN,U70497,TANFIELD VIEW MEDICAL GROUP,Pregabalin (0408010AE),243,468.689595639041,4179.566664203,4179.566664203,10874
202401,QHM,84H00,DERWENTSIDE PCN,U70497,TANFIELD VIEW MEDICAL GROUP,Gabapentin (0408010G0),301,563.437010309773,4641.416664493,3094.277765059,10874
202401,QHM,84H00,DERWENTSIDE PCN,U70497,THE HAVEN SURGERY,Pregabalin (0408010AE),14,24.4302563188762,359.333333184,359.333333184,1709
202401,QHM,84H00,DERWENTSIDE PCN,U70497,THE HAVEN SURGERY,Gabapentin (0408010G0),18,269.049580146159,219.249999432,146.166666714,1709
202401,QHM,84H00,DUMMY,-,BISHOP AUCKLAND PRIMARY CARE SERVICES,Pregabalin (0408010AE),4,4.56698083972394,47.99999998,47.99999998,
202401,QHM,84H00,DUMMY,-,BISHOP AUCKLAND PRIMARY CARE SERVICES,Gabapentin (0408010G0),2,3.58066807629197,27.999999972,18.666666564,
202401,QHM,84H00,DUMMY,-,CENTRAL DURHAM GP ENH'D ACCESS SERVICE,Pregabalin (0408010AE),3,3.49654786345174,48.999999944,48.999999944,
202401,QHM,84H00,DUMMY,-,CENTRAL DURHAM GP ENH'D ACCESS SERVICE,Gabapentin (0408010G0),8,23.8761286612825,149.833333266,99.88888859,
202401,QHM,84H00,DUMMY,-,DDES CCG FT COMMUNITY PRACTICE,Pregabalin (0408010AE),31,134.723596458286,474.533332314,474.533332314,
202401,QHM,84H00,DUMMY,-,DDES CCG FT COMMUNITY PRACTICE,Gabapentin (0408010G0),5,15.0129712386393,99.833333294,66.55555534,
202401,QHM,84H00,DUMMY,-,DERWENTSIDE GP EXTENDED ACCESS SERVICE,Gabapentin (0408010G0),1,1.86943935682449,8.3333333,5.5555555,
202401,QHM,84H00,DUMMY,-,DURHAM DALES VAWAS,Pregabalin (0408010AE),1,0.772261700394489,7,7,
202401,QHM,84H00,DUMMY,-,PETERLEE PRIMARY CARE SERVICES,Gabapentin (0408010G0),1,123.010620953533,12.4999998,8.3333337,
202401,QHM,84H00,DUMMY,-,S1 GP ENHANCED ACCESS SERVICE,Gabapentin (0408010G0),2,3.58066807629197,27.999999972,18.666666564,
202401,QHM,84H00,DUMMY,-,SEDGEFIELD PRIMARY CARE SERVICES,Gabapentin (0408010G0),2,0.422758510118347,2.25,1.499999994,
202401,QHM,84H00,DUMMY,-,SOUTH DURHAM HEALTH,Gabapentin (0408010G0),1,0.432904254477323,3.75,2.49999999,
202401,QHM,84H00,DUMMY,-,ST CUTHBERTS HOSPICE,Pregabalin (0408010AE),13,97.4464901731575,103.866666314,103.866666314,
202401,QHM,84H00,DUMMY,-,URGENT CARE CENTRE BISHOP AUCKLAND,Pregabalin (0408010AE),9,7.5893223226234,89.16666657,89.16666657,
202401,QHM,84H00,DUMMY,-,URGENT CARE CENTRE BISHOP AUCKLAND,Gabapentin (0408010G0),6,5.79304147591725,38.666666593,25.777777664,
202401,QHM,84H00,DURHAM COAST PCN,U26864,BEVAN MEDICAL GROUP,Pregabalin (0408010AE),223,269.616729129669,4061.666665434,4061.666665434,8253
202401,QHM,84H00,DURHAM COAST PCN,U26864,BEVAN MEDICAL GROUP,Gabapentin (0408010G0),240,936.323243354119,3675.416663856,2450.277769012,8253
202401,QHM,84H00,DURHAM COAST PCN,U26864,EAST DURHAM MEDICAL GROUP,Pregabalin (0408010AE),607,674.516521771609,9248.333329013,9248.333329013,18280
202401,QHM,84H00,DURHAM COAST PCN,U26864,EAST DURHAM MEDICAL GROUP,Gabapentin (0408010G0),680,1649.10458735758,12249.916660233,8166.611082049,18280
202401,QHM,84H00,DURHAM COAST PCN,U26864,SOUTHDENE MEDICAL CENTRE,Pregabalin (0408010AE),152,349.725344859947,2533.066664871,2533.066664871,3524
202401,QHM,84H00,DURHAM COAST PCN,U26864,SOUTHDENE MEDICAL CENTRE,Gabapentin (0408010G0),123,212.123067564264,1951.833332397,1301.222216165,3524
202401,QHM,84H00,DURHAM COAST PCN,U26864,WINGATE MEDICAL PRACTICE INTRAHEALTH,Pregabalin (0408010AE),137,338.117222546633,2035.316664979,2035.316664979,3453
202401,QHM,84H00,DURHAM COAST PCN,U26864,WINGATE MEDICAL PRACTICE INTRAHEALTH,Gabapentin (0408010G0),87,286.447342889808,1821.791665857,1214.527773456,3453
202401,QHM,84H00,DURHAM EAST PCN,U53962,BELMONT & SHERBURN MEDICAL GROUP,Pregabalin (0408010AE),149,390.77938729766,3207.983331684,3207.983331684,6203
202401,QHM,84H00,DURHAM EAST PCN,U53962,BELMONT & SHERBURN MEDICAL GROUP,Gabapentin (0408010G0),98,580.882842119438,1623.666665466,1082.444441694,6203
202401,QHM,84H00,DURHAM EAST PCN,U53962,BOWBURN MEDICAL CENTRE,Pregabalin (0408010AE),55,183.958258037656,1251.283332493,1251.283332493,4303
202401,QHM,84H00,DURHAM EAST PCN,U53962,BOWBURN MEDICAL CENTRE,Gabapentin (0408010G0),52,122.050137992389,1152.999999594,768.666663478,4303
202401,QHM,84H00,DURHAM EAST PCN,U53962,CHEVELEY PARK MEDICAL CTR,Pregabalin (0408010AE),100,118.193853967043,1533.333332499,1533.333332499,4926
202401,QHM,84H00,DURHAM EAST PCN,U53962,CHEVELEY PARK MEDICAL CTR,Gabapentin (0408010G0),83,259.940590830064,1165.333332814,776.88888585,4926
202401,QHM,84H00,DURHAM EAST PCN,U53962,COXHOE MEDICAL PRACTICE,Pregabalin (0408010AE),133,199.375380355625,2325.333331725,2325.333331725,7346
202401,QHM,84H00,DURHAM EAST PCN,U53962,COXHOE MEDICAL PRACTICE,Gabapentin (0408010G0),173,409.403050034327,3795.499998391,2530.333321939,7346
202401,QHM,84H00,DURHAM EAST PCN,U53962,WEST RAINTON SURGERY,Pregabalin (0408010AE),124,160.472948541304,2320.999998715,2320.999998715,5462
202401,QHM,84H00,DURHAM EAST PCN,U53962,WEST RAINTON SURGERY,Gabapentin (0408010G0),107,240.57257173961,1993.583332498,1329.05555009,5462
202401,QHM,84H00,DURHAM WEST PCN,U01989,CHASTLETON MEDICAL GROUP,Pregabalin (0408010AE),151,259.846385518367,2242.499998236,2242.499998236,10639
202401,QHM,84H00,DURHAM WEST PCN,U01989,CHASTLETON MEDICAL GROUP,Gabapentin (0408010G0),163,497.941916822987,3071.833331254,2047.888879114,10639
202401,QHM,84H00,DURHAM WEST PCN,U01989,DUNELM MEDICAL PRACTICE,Pregabalin (0408010AE),216,263.697387651425,3114.083330639,3114.083330639,14260
202401,QHM,84H00,DURHAM WEST PCN,U01989,DUNELM MEDICAL PRACTICE,Gabapentin (0408010G0),369,1171.07777362247,6171.249995853,4114.166650293,14260
202401,QHM,84H00,DURHAM WEST PCN,U01989,THE MEDICAL GROUP,Pregabalin (0408010AE),669,1535.56800461289,12847.483327077,12847.483327077,26816
202401,QHM,84H00,DURHAM WEST PCN,U01989,THE MEDICAL GROUP,Gabapentin (0408010G0),653,1923.31257173262,12580.999993882,8387.333300764,26816
202401,QHM,84H00,EASINGTON CENTRAL PCN,U14615,BLACKHALL AND PETERLEE PRACTICE,Pregabalin (0408010AE),341,382.461315034385,5314.999996462,5314.999996462,10002
202401,QHM,84H00,EASINGTON CENTRAL PCN,U14615,BLACKHALL AND PETERLEE PRACTICE,Gabapentin (0408010G0),297,632.265113318512,5906.499997802,3937.666649632,10002
202401,QHM,84H00,EASINGTON CENTRAL PCN,U14615,THE HORDEN GROUP PRACTICE,Pregabalin (0408010AE),167,259.127404678643,2382.916665262,2382.916665262,8117
202401,QHM,84H00,EASINGTON CENTRAL PCN,U14615,THE HORDEN GROUP PRACTICE,Gabapentin (0408010G0),274,581.470651743797,5323.166665424,3548.777764426,8117
202401,QHM,84H00,EASINGTON CENTRAL PCN,U14615,WILLIAM BROWN CENTRE,Pregabalin (0408010AE),521,640.919118653482,7472.583329077,7472.583329077,15832
202401,QHM,84H00,EASINGTON CENTRAL PCN,U14615,WILLIAM BROWN CENTRE,Gabapentin (0408010G0),478,1679.8239978553,7488.166661615,4992.111093421,15832
202401,QHM,84H00,NORTH EASINGTON PCN,U81825,BYRON MEDICAL PRACTICE,Pregabalin (0408010AE),208,225.934374988071,3053.166665654,3053.166665654,8364
202401,QHM,84H00,NORTH EASINGTON PCN,U81825,BYRON MEDICAL PRACTICE,Gabapentin (0408010G0),244,914.286329582343,3104.166664163,2069.444437196,8364
202401,QHM,84H00,NORTH EASINGTON PCN,U81825,MARLBOROUGH SURGERY,Pregabalin (0408010AE),246,326.626440698566,2714.166664829,2714.166664829,11188
202401,QHM,84H00,NORTH EASINGTON PCN,U81825,MARLBOROUGH SURGERY,Gabapentin (0408010G0),257,477.696448821172,4042.083331854,2694.722211091,11188
202401,QHM,84H00,NORTH EASINGTON PCN,U81825,MURTON MEDICAL CENTRE,Pregabalin (0408010AE),213,279.077055704442,2680.916664829,2680.916664829,7318
202401,QHM,84H00,NORTH EASINGTON PCN,U81825,MURTON MEDICAL CENTRE,Gabapentin (0408010G0),118,538.904947554487,2434.833332259,1623.222216455,7318
202401,QHM,84H00,NORTH EASINGTON PCN,U81825,SILVERDALE FAMILY PRACTICE,Pregabalin (0408010AE),70,73.1890540787586,998.666666102,998.666666102,6481
202401,QHM,84H00,NORTH EASINGTON PCN,U81825,SILVERDALE FAMILY PRACTICE,Gabapentin (0408010G0),92,131.958654998661,1090.333332578,726.888885442,6481
202401,QHM,84H00,NORTH EASINGTON PCN,U81825,THE NEW SEAHAM MEDICAL GROUP,Pregabalin (0408010AE),154,142.690797536452,1840.249999005,1840.249999005,4672
202401,QHM,84H00,NORTH EASINGTON PCN,U81825,THE NEW SEAHAM MEDICAL GROUP,Gabapentin (0408010G0),98,505.483195508707,1185.083332103,790.055553084,4672
202401,QHM,84H00,SEDGEFIELD 1 PCN,U37593,BEWICK CRESCENT SURGERY,Pregabalin (0408010AE),231,702.936521594726,5519.983329843,5519.983329843,13337
202401,QHM,84H00,SEDGEFIELD 1 PCN,U37593,BEWICK CRESCENT SURGERY,Gabapentin (0408010G0),307,1227.4181255798,7442.499995732,4961.666648696,13337
202401,QHM,84H00,SEDGEFIELD 1 PCN,U37593,HALLGARTH SURGERY,Pregabalin (0408010AE),141,141.300536895604,1852.999998852,1852.999998852,5245
202401,QHM,84H00,SEDGEFIELD 1 PCN,U37593,HALLGARTH SURGERY,Gabapentin (0408010G0),153,438.371762723282,3055.999998725,2037.333325922,5245
202401,QHM,84H00,SEDGEFIELD 1 PCN,U37593,JUBILEE MEDICAL GROUP,Pregabalin (0408010AE),324,505.847263636202,5613.616663192,5613.616663192,12165
202401,QHM,84H00,SEDGEFIELD 1 PCN,U37593,JUBILEE MEDICAL GROUP,Gabapentin (0408010G0),348,706.807579094174,5596.416663086,3730.944428803,12165
202401,QHM,84H00,SEDGEFIELD 1 PCN,U37593,PEASE WAY MEDICAL CENTRE,Pregabalin (0408010AE),296,964.807816674612,6288.666663456,6288.666663456,12213
202401,QHM,84H00,SEDGEFIELD 1 PCN,U37593,PEASE WAY MEDICAL CENTRE,Gabapentin (0408010G0),251,923.003718926367,5516.499997317,3677.666653361,12213
202401,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,BISHOPS CLOSE MEDICAL PRACTICE,Pregabalin (0408010AE),349,406.293682002255,4245.616663512,4245.616663512,8677
202401,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,BISHOPS CLOSE MEDICAL PRACTICE,Gabapentin (0408010G0),307,549.632159283974,4684.916665182,3123.277766164,8677
202401,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,FERRYHILL AND CHILTON MEDICAL PRACTICE,Pregabalin (0408010AE),426,592.312491100621,6234.033329791,6234.033329791,14899
202401,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,FERRYHILL AND CHILTON MEDICAL PRACTICE,Gabapentin (0408010G0),402,771.614297025003,6897.083330378,4598.05553653,14899
202401,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,SKERNE MEDICAL GROUP,Pregabalin (0408010AE),266,521.883385921587,4640.116663722,4640.116663722,16665
202401,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,SKERNE MEDICAL GROUP,Gabapentin (0408010G0),274,637.581832448532,4946.749998116,3297.833318965,16665
202401,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,ST ANDREW'S MEDICAL PRACTICE,Pregabalin (0408010AE),422,512.377390234249,5762.166663559,5762.166663559,15154
202401,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,ST ANDREW'S MEDICAL PRACTICE,Gabapentin (0408010G0),462,2250.27642079118,8482.833329202,5655.222199091,15154
202401,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,WEST CORNFORTH MEDICAL CENTRE,Pregabalin (0408010AE),65,169.089408080713,1075.666666172,1075.666666172,2761
202401,QHM,84H00,SEDGEFIELD NORTH PCN,U12365,WEST CORNFORTH MEDICAL CENTRE,Gabapentin (0408010G0),105,194.932475050911,1712.666666074,1141.777773178,2761
202401,QHM,84H00,TEESDALE PCN,U31619,BARNARD CASTLE SURGERY,Pregabalin (0408010AE),186,433.459381869593,3048.233329778,3048.233329778,10864
202401,QHM,84H00,TEESDALE PCN,U31619,BARNARD CASTLE SURGERY,Gabapentin (0408010G0),129,1884.05420784098,2725.083329052,1816.722218558,10864
202401,QHM,84H00,TEESDALE PCN,U31619,EVENWOOD MEDICAL PRACTICE,Pregabalin (0408010AE),32,37.8000073516575,461.999999482,461.999999482,2187
202401,QHM,84H00,TEESDALE PCN,U31619,EVENWOOD MEDICAL PRACTICE,Gabapentin (0408010G0),71,173.940515509175,1733.166665988,1155.444439748,2187
202401,QHM,84H00,TEESDALE PCN,U31619,GAINFORD SURGERY,Pregabalin (0408010AE),40,55.1501902825453,650.333332272,650.333332272,3599
202401,QHM,84H00,TEESDALE PCN,U31619,GAINFORD SURGERY,Gabapentin (0408010G0),27,69.7315019445377,638.58333319,425.722220576,3599
202401,QHM,84H00,TEESDALE PCN,U31619,OLD FORGE SURGERY,Pregabalin (0408010AE),49,59.5623402743994,868.666666162,868.666666162,2671
202401,QHM,84H00,TEESDALE PCN,U31619,OLD FORGE SURGERY,Gabapentin (0408010G0),46,48.2302147731369,460.66666648,307.111109696,2671
202401,QHM,84H00,TEESDALE PCN,U31619,PINFOLD MEDICAL PRACTICE,Pregabalin (0408010AE),62,91.9730955127826,1238.666665692,1238.666665692,2949
202401,QHM,84H00,TEESDALE PCN,U31619,PINFOLD MEDICAL PRACTICE,Gabapentin (0408010G0),75,127.328234783493,1170.666666358,780.444441664,2949
202401,QHM,84H00,TEESDALE PCN,U31619,WOODVIEW MEDICAL PRACTICE,Pregabalin (0408010AE),41,139.736256020969,605.616665952,605.616665952,2544
202401,QHM,84H00,TEESDALE PCN,U31619,WOODVIEW MEDICAL PRACTICE,Gabapentin (0408010G0),36,67.4336285518946,607.833332928,405.222220252,2544
